Price,Price,Close,High,Low,Open,Volume
Ticker,MDY,MDY,MDY,MDY,MDY,MDY
Ticker,MDY,MDY,MDY,MDY,MDY,MDY
Date,,,,,,
2002-06-19 00:00:00,69.6937255859375,92.29000091552734,94.12000274658203,92.05000305175781,92.75,1669500
2002-06-20 00:00:00,68.90830993652344,91.25,92.93000030517578,91.05999755859375,92.29000091552734,822600
2002-06-21 00:00:00,67.83313751220703,89.6500015258789,91.38999938964844,89.6500015258789,90.8499984741211,2050000
2002-06-24 00:00:00,67.4926986694336,89.19999694824219,90.11000061035156,87.93000030517578,89.5,2110700
2002-06-25 00:00:00,66.31986236572266,87.6500015258789,90.0999984741211,87.6500015258789,89.9000015258789,1651200
2002-06-26 00:00:00,66.58468627929688,88.0,88.19999694824219,85.8499984741211,86.25,4036400
2002-06-27 00:00:00,67.4926986694336,89.19999694824219,89.19999694824219,87.30000305175781,88.73999786376953,2197100
2002-06-28 00:00:00,67.75749969482422,89.55000305175781,90.38999938964844,88.75,88.75,2352300
2002-07-01 00:00:00,66.05503845214844,87.30000305175781,89.9000015258789,87.30000305175781,89.75,1588700
2002-07-02 00:00:00,64.2012710571289,84.8499984741211,87.3499984741211,84.6500015258789,87.3499984741211,1773600
2002-07-03 00:00:00,64.2012710571289,84.8499984741211,85.4000015258789,83.13999938964844,84.4000015258789,1473400
2002-07-05 00:00:00,66.39554595947266,87.75,87.9000015258789,85.37999725341797,85.5999984741211,987700
2002-07-08 00:00:00,64.92010498046875,85.80000305175781,88.05000305175781,85.80000305175781,87.55000305175781,975000
2002-07-09 00:00:00,63.641353607177734,84.11000061035156,86.5,84.11000061035156,85.8499984741211,933300
2002-07-10 00:00:00,61.969200134277344,81.9000015258789,84.72000122070312,81.80000305175781,84.4000015258789,1504200
2002-07-11 00:00:00,62.18858337402344,82.19000244140625,82.25,79.70999908447266,81.5999984741211,2037800
2002-07-12 00:00:00,61.59080123901367,81.4000015258789,83.08000183105469,81.0199966430664,82.44999694824219,1067400
2002-07-15 00:00:00,61.023353576660156,80.6500015258789,81.1500015258789,78.08999633789062,81.1500015258789,2285300
2002-07-16 00:00:00,61.401695251464844,81.1500015258789,81.80000305175781,80.0,80.30000305175781,1524600
2002-07-17 00:00:00,61.66650390625,81.5,83.0,79.6500015258789,82.5,1740900
2002-07-18 00:00:00,59.585716247558594,78.75,81.5999984741211,78.75,80.9000015258789,853200
2002-07-19 00:00:00,58.55669403076172,77.38999938964844,78.55000305175781,76.69999694824219,78.55000305175781,2470300
2002-07-22 00:00:00,56.30945587158203,74.41999816894531,77.83999633789062,73.83000183105469,76.6500015258789,2106700
2002-07-23 00:00:00,54.89454650878906,72.55000305175781,75.33999633789062,72.2699966430664,74.51000213623047,2637600
2002-07-24 00:00:00,57.69414520263672,76.25,76.30000305175781,70.18000030517578,71.5,5431900
2002-07-25 00:00:00,57.39145278930664,75.8499984741211,77.30000305175781,74.05000305175781,75.5,3455100
2002-07-26 00:00:00,58.03463363647461,76.69999694824219,76.79000091552734,75.4000015258789,76.4000015258789,1447400
2002-07-29 00:00:00,60.637474060058594,80.13999938964844,80.76000213623047,77.75,78.19999694824219,2171700
2002-07-30 00:00:00,61.47736358642578,81.25,81.77999877929688,79.0,80.19999694824219,3793200
2002-07-31 00:00:00,61.28818893432617,81.0,81.75,79.91999816894531,81.0,1171800
2002-08-01 00:00:00,59.81273651123047,79.05000305175781,81.12000274658203,79.0199966430664,80.9000015258789,1055500
2002-08-02 00:00:00,58.29943084716797,77.05000305175781,79.01000213623047,76.4000015258789,79.01000213623047,1330900
2002-08-05 00:00:00,56.40782165527344,74.55000305175781,77.0,74.4000015258789,76.70999908447266,2156000
2002-08-06 00:00:00,58.60210037231445,77.44999694824219,77.8499984741211,75.6500015258789,76.0,1390500
2002-08-07 00:00:00,58.88204574584961,77.81999969482422,78.80000305175781,76.25,78.5,2365500
2002-08-08 00:00:00,60.38018798828125,79.80000305175781,79.94999694824219,77.4000015258789,78.0999984741211,1262800
2002-08-09 00:00:00,60.49372482299805,79.94999694824219,80.62000274658203,78.4800033569336,79.27999877929688,1731700
2002-08-12 00:00:00,60.64506530761719,80.1500015258789,80.5,78.75,78.91000366210938,972300
2002-08-13 00:00:00,59.237667083740234,78.29000091552734,80.5,78.04000091552734,79.5999984741211,1028400
2002-08-14 00:00:00,61.16715621948242,80.83999633789062,80.8499984741211,77.44000244140625,78.44999694824219,1657400
2002-08-15 00:00:00,62.082679748535156,82.05000305175781,82.30000305175781,80.9000015258789,81.25,1565100
2002-08-16 00:00:00,62.57447052001953,82.69999694824219,83.01000213623047,81.16999816894531,81.94999694824219,1169300
2002-08-19 00:00:00,63.497615814208984,83.91999816894531,84.1500015258789,82.5999984741211,82.6500015258789,966300
2002-08-20 00:00:00,62.80144500732422,83.0,83.5999984741211,82.6500015258789,83.25,1959900
2002-08-21 00:00:00,63.936431884765625,84.5,84.5,82.91999816894531,83.6500015258789,1372100
2002-08-22 00:00:00,64.466064453125,85.19999694824219,85.80000305175781,84.0,84.6500015258789,1316300
2002-08-23 00:00:00,63.18736267089844,83.51000213623047,85.69999694824219,83.3499984741211,84.79000091552734,1251000
2002-08-26 00:00:00,63.974273681640625,84.55000305175781,84.55999755859375,82.73999786376953,83.5999984741211,1205600
2002-08-27 00:00:00,62.57447052001953,82.69999694824219,85.0999984741211,82.41999816894531,85.0999984741211,1766200
2002-08-28 00:00:00,61.28818893432617,81.0,82.08999633789062,80.69999694824219,82.01000213623047,1272800
2002-08-29 00:00:00,61.931331634521484,81.8499984741211,82.1500015258789,80.04000091552734,80.0999984741211,1017900
2002-08-30 00:00:00,61.378971099853516,81.12000274658203,82.45999908447266,81.0999984741211,81.6500015258789,612400
2002-09-03 00:00:00,59.926246643066406,79.19999694824219,80.3499984741211,78.5999984741211,80.05000305175781,1299900
2002-09-04 00:00:00,60.72826385498047,80.26000213623047,80.52999877929688,78.0,79.19000244140625,1180800
2002-09-05 00:00:00,59.85055923461914,79.0999984741211,79.95999908447266,78.69999694824219,79.4000015258789,1196400
2002-09-06 00:00:00,61.35627746582031,81.08999633789062,81.22000122070312,79.94000244140625,80.19000244140625,872900
2002-09-09 00:00:00,61.401695251464844,81.1500015258789,81.94999694824219,79.75,80.44999694824219,1612300
2002-09-10 00:00:00,61.94647979736328,81.87000274658203,82.0,81.0,81.69999694824219,1082600
2002-09-11 00:00:00,61.817787170410156,81.69999694824219,83.5,81.6500015258789,83.5,682100
2002-09-12 00:00:00,60.38018798828125,79.80000305175781,81.1500015258789,79.6500015258789,81.0999984741211,1273700
2002-09-13 00:00:00,60.8796272277832,80.45999908447266,80.5,78.9000015258789,79.4000015258789,1373400
2002-09-16 00:00:00,60.569393157958984,80.05000305175781,80.33999633789062,79.22000122070312,80.08999633789062,486600
2002-09-17 00:00:00,59.3965950012207,78.5,80.94999694824219,78.43000030517578,80.5,2005700
2002-09-18 00:00:00,58.77614974975586,77.68000030517578,78.87000274658203,77.0,78.2300033569336,1774800
2002-09-19 00:00:00,57.33095169067383,75.7699966430664,77.80000305175781,75.7300033569336,76.80000305175781,2759400
2002-09-20 00:00:00,57.5622673034668,75.9000015258789,76.5999984741211,75.54000091552734,76.0,2738300
2002-09-23 00:00:00,56.5763053894043,74.5999984741211,75.69000244140625,74.19000244140625,75.30000305175781,1262600
2002-09-24 00:00:00,56.197120666503906,74.0999984741211,74.55999755859375,73.55999755859375,73.5999984741211,1506900
2002-09-25 00:00:00,57.524349212646484,75.8499984741211,75.94000244140625,73.80999755859375,75.19999694824219,1746000
2002-09-26 00:00:00,58.54813766479492,77.19999694824219,77.5,75.8499984741211,76.5,1532300
2002-09-27 00:00:00,56.91761016845703,75.05000305175781,77.54000091552734,75.05000305175781,76.69999694824219,1596600
2002-09-30 00:00:00,56.31089401245117,74.25,75.44000244140625,73.0999984741211,74.29000091552734,2728000
2002-10-01 00:00:00,58.168975830078125,76.69999694824219,76.8499984741211,73.61000061035156,74.75,1356600
2002-10-02 00:00:00,56.538421630859375,74.55000305175781,76.5199966430664,74.12999725341797,76.19999694824219,1283700
2002-10-03 00:00:00,55.49181365966797,73.16999816894531,75.19999694824219,73.01000213623047,74.30000305175781,982600
2002-10-04 00:00:00,54.16463088989258,71.41999816894531,73.69999694824219,70.44999694824219,73.4000015258789,2024500
2002-10-07 00:00:00,52.70851516723633,69.5,71.44999694824219,69.26000213623047,71.01000213623047,1416100
2002-10-08 00:00:00,53.618587493896484,70.69999694824219,71.23999786376953,68.8499984741211,69.94999694824219,2754900
2002-10-09 00:00:00,51.83633804321289,68.3499984741211,70.25,68.1500015258789,70.25,1611800
2002-10-10 00:00:00,53.92194366455078,71.0999984741211,71.29000091552734,67.8499984741211,68.3499984741211,2188900
2002-10-11 00:00:00,55.893768310546875,73.69999694824219,74.55999755859375,72.19999694824219,72.48999786376953,3097800
2002-10-14 00:00:00,56.621829986572266,74.66000366210938,74.69000244140625,72.79000091552734,73.25,2542000
2002-10-15 00:00:00,58.601253509521484,77.2699966430664,77.76000213623047,76.18000030517578,76.4000015258789,2386800
2002-10-16 00:00:00,57.183074951171875,75.4000015258789,76.69999694824219,74.75,76.4000015258789,1568800
2002-10-17 00:00:00,58.6998291015625,77.4000015258789,77.5,77.0,77.19999694824219,1302500
2002-10-18 00:00:00,58.783267974853516,77.51000213623047,78.0,76.37999725341797,77.1500015258789,1592700
2002-10-21 00:00:00,59.7767448425293,78.81999969482422,79.0999984741211,76.55999755859375,77.38999938964844,1489600
2002-10-22 00:00:00,58.85152816772461,77.5999984741211,78.55000305175781,77.22000122070312,77.94999694824219,1448800
2002-10-23 00:00:00,59.617496490478516,78.61000061035156,78.6500015258789,76.75,76.94999694824219,1744200
2002-10-24 00:00:00,58.54813766479492,77.19999694824219,78.98999786376953,77.01000213623047,78.94999694824219,1599900
2002-10-25 00:00:00,59.49616241455078,78.44999694824219,78.75,76.94999694824219,77.0,1292600
2002-10-28 00:00:00,58.88942337036133,77.6500015258789,79.5999984741211,77.4000015258789,79.55000305175781,1683200
2002-10-29 00:00:00,58.39646911621094,77.0,77.5999984741211,75.9000015258789,77.20999908447266,3497300
2002-10-30 00:00:00,59.268653869628906,78.1500015258789,78.23999786376953,76.9000015258789,77.19999694824219,1238400
2002-10-31 00:00:00,58.859100341796875,77.61000061035156,78.79000091552734,77.36000061035156,78.25,866800
2002-11-01 00:00:00,60.06496810913086,79.19999694824219,79.41999816894531,77.20999908447266,77.5,1029100
2002-11-04 00:00:00,60.2849006652832,79.48999786376953,80.94999694824219,79.45999908447266,80.5999984741211,1401800
2002-11-05 00:00:00,60.345584869384766,79.56999969482422,79.69999694824219,78.75,79.48999786376953,1102100
2002-11-06 00:00:00,61.354217529296875,80.9000015258789,80.9000015258789,79.43000030517578,79.91999816894531,1282700
2002-11-07 00:00:00,59.799530029296875,78.8499984741211,80.1500015258789,78.58999633789062,80.1500015258789,1336100
2002-11-08 00:00:00,58.88185119628906,77.63999938964844,79.08000183105469,77.44999694824219,78.69999694824219,1176700
2002-11-11 00:00:00,57.9035530090332,76.3499984741211,77.5999984741211,75.8499984741211,77.5999984741211,1160700
2002-11-12 00:00:00,58.472320556640625,77.0999984741211,77.8499984741211,76.25,76.44999694824219,1005900
2002-11-13 00:00:00,58.39646911621094,77.0,77.69999694824219,75.80000305175781,76.4000015258789,1526200
2002-11-14 00:00:00,59.685752868652344,78.69999694824219,78.83000183105469,77.56999969482422,77.56999969482422,1028800
2002-11-15 00:00:00,60.02703857421875,79.1500015258789,79.5,78.01000213623047,78.4000015258789,12192400
2002-11-18 00:00:00,59.647830963134766,78.6500015258789,80.05000305175781,78.5999984741211,79.80000305175781,750000
2002-11-19 00:00:00,59.34446716308594,78.25,78.86000061035156,77.6500015258789,78.30000305175781,903000
2002-11-20 00:00:00,60.67170333862305,80.0,80.1500015258789,77.8499984741211,78.0,1494800
2002-11-21 00:00:00,61.960941314697266,81.69999694824219,81.69999694824219,79.94999694824219,80.1500015258789,1682300
2002-11-22 00:00:00,61.92304611206055,81.6500015258789,82.19000244140625,81.06999969482422,81.22000122070312,992200
2002-11-25 00:00:00,62.036773681640625,81.80000305175781,82.37000274658203,80.95999908447266,81.55000305175781,1125600
2002-11-26 00:00:00,61.0129508972168,80.44999694824219,81.80000305175781,80.16000366210938,81.41000366210938,894600
2002-11-27 00:00:00,62.74208068847656,82.7300033569336,82.7300033569336,81.0,81.06999969482422,1085600
2002-11-29 00:00:00,62.491851806640625,82.4000015258789,83.0999984741211,82.05000305175781,83.0999984741211,463900
2002-12-02 00:00:00,62.71932601928711,82.69999694824219,84.08000183105469,82.25,83.69999694824219,1375400
2002-12-03 00:00:00,61.92304611206055,81.6500015258789,82.44999694824219,81.26000213623047,82.29000091552734,698500
2002-12-04 00:00:00,61.54383850097656,81.1500015258789,81.5199966430664,80.0999984741211,80.6500015258789,745100
2002-12-05 00:00:00,61.2025146484375,80.69999694824219,81.4000015258789,80.05000305175781,81.19999694824219,973700
2002-12-06 00:00:00,61.2025146484375,80.69999694824219,81.11000061035156,79.6500015258789,80.0,939600
2002-12-09 00:00:00,59.72367858886719,78.75,80.55000305175781,78.55000305175781,80.18000030517578,2958300
2002-12-10 00:00:00,60.5958366394043,79.9000015258789,80.18000030517578,79.01000213623047,79.01000213623047,1336500
2002-12-11 00:00:00,60.792991638183594,80.16000366210938,80.43000030517578,79.30999755859375,79.75,1146000
2002-12-12 00:00:00,60.937110900878906,80.3499984741211,80.69999694824219,79.98999786376953,80.48999786376953,951900
2002-12-13 00:00:00,59.685752868652344,78.69999694824219,79.93000030517578,78.69999694824219,79.80000305175781,1065700
2002-12-16 00:00:00,61.240447998046875,80.75,80.83999633789062,79.25,79.25,1127500
2002-12-17 00:00:00,60.55792236328125,79.8499984741211,80.83999633789062,79.80000305175781,80.76000213623047,921300
2002-12-18 00:00:00,59.98910140991211,79.0999984741211,79.5999984741211,78.76000213623047,79.5,1518000
2002-12-19 00:00:00,59.83743667602539,78.9000015258789,79.9800033569336,78.25,78.80000305175781,1027200
2002-12-20 00:00:00,60.24870681762695,79.25,79.54000091552734,78.80999755859375,79.05000305175781,1147200
2002-12-23 00:00:00,60.6516227722168,79.77999877929688,79.77999877929688,78.8499984741211,79.2300033569336,1043000
2002-12-24 00:00:00,60.279136657714844,79.29000091552734,79.94999694824219,79.0999984741211,79.94999694824219,434200
2002-12-26 00:00:00,60.32475280761719,79.3499984741211,80.37999725341797,79.19999694824219,79.3499984741211,1116700
2002-12-27 00:00:00,59.344024658203125,78.05999755859375,79.44999694824219,78.05999755859375,79.0999984741211,1240500
2002-12-30 00:00:00,59.374446868896484,78.0999984741211,78.61000061035156,77.5999984741211,78.25,1163900
2002-12-31 00:00:00,59.79257583618164,78.6500015258789,79.19000244140625,77.75,78.16000366210938,2548800
2003-01-02 00:00:00,61.731178283691406,81.19999694824219,81.19999694824219,78.5999984741211,79.0,1550300
2003-01-03 00:00:00,61.35106658935547,80.69999694824219,81.0,80.22000122070312,81.0,951600
2003-01-06 00:00:00,62.11127853393555,81.69999694824219,82.19999694824219,80.83999633789062,80.8499984741211,888800
2003-01-07 00:00:00,61.61714553833008,81.05000305175781,81.80000305175781,80.69999694824219,81.55000305175781,902100
2003-01-08 00:00:00,60.67445755004883,79.80999755859375,80.80000305175781,79.75,80.69999694824219,822100
2003-01-09 00:00:00,61.61714553833008,81.05000305175781,81.29000091552734,80.19999694824219,80.19999694824219,1036600
2003-01-10 00:00:00,61.90603256225586,81.43000030517578,81.69000244140625,80.26000213623047,80.26000213623047,781900
2003-01-13 00:00:00,61.69318389892578,81.1500015258789,81.94999694824219,80.62000274658203,81.8499984741211,1298700
2003-01-14 00:00:00,61.465087890625,80.8499984741211,81.2300033569336,80.63999938964844,80.6500015258789,617400
2003-01-15 00:00:00,61.411865234375,80.77999877929688,81.54000091552734,80.20999908447266,81.0,1348800
2003-01-16 00:00:00,61.35106658935547,80.69999694824219,81.54000091552734,80.27999877929688,80.5999984741211,1406300
2003-01-17 00:00:00,60.32475280761719,79.3499984741211,80.25,79.18000030517578,79.8499984741211,1414000
2003-01-21 00:00:00,59.4124755859375,78.1500015258789,79.44999694824219,78.0199966430664,79.3499984741211,1582100
2003-01-22 00:00:00,58.84988784790039,77.41000366210938,78.19999694824219,77.41000366210938,77.9000015258789,3097900
2003-01-23 00:00:00,59.26042556762695,77.94999694824219,78.44999694824219,77.30000305175781,77.70999908447266,915600
2003-01-24 00:00:00,58.09724044799805,76.41999816894531,77.95999908447266,76.41999816894531,77.80999755859375,1929100
2003-01-27 00:00:00,57.063289642333984,75.05999755859375,76.69999694824219,74.9000015258789,76.0,1587600
2003-01-28 00:00:00,57.35982131958008,75.44999694824219,76.16000366210938,75.2300033569336,75.4000015258789,1297500
2003-01-29 00:00:00,57.85396957397461,76.0999984741211,76.80999755859375,74.8499984741211,75.30000305175781,1265700
2003-01-30 00:00:00,57.16975784301758,75.19999694824219,76.7699966430664,75.12000274658203,76.36000061035156,1178400
2003-01-31 00:00:00,58.226505279541016,76.58999633789062,76.62999725341797,75.0,75.0,898900
2003-02-03 00:00:00,58.082027435302734,76.4000015258789,76.93000030517578,76.12000274658203,76.55999755859375,891100
2003-02-04 00:00:00,58.12006759643555,76.44999694824219,76.44999694824219,75.19999694824219,75.55000305175781,1410400
2003-02-05 00:00:00,57.329437255859375,75.41000366210938,76.80999755859375,75.37999725341797,76.22000122070312,888300
2003-02-06 00:00:00,56.98732376098633,74.95999908447266,75.69999694824219,74.5999984741211,75.30000305175781,642200
2003-02-07 00:00:00,56.363914489746094,74.13999938964844,75.45999908447266,73.91999816894531,75.19999694824219,918500
2003-02-10 00:00:00,56.64518737792969,74.51000213623047,74.68000030517578,73.58999633789062,74.13999938964844,1054800
2003-02-11 00:00:00,56.447532653808594,74.25,75.05000305175781,73.70999908447266,74.8499984741211,1047900
2003-02-12 00:00:00,55.49724197387695,73.0,74.4000015258789,72.86000061035156,74.12000274658203,642200
2003-02-13 00:00:00,55.26920700073242,72.69999694824219,73.05000305175781,71.7300033569336,72.9800033569336,1125000
2003-02-14 00:00:00,55.839351654052734,73.44999694824219,73.44999694824219,72.22000122070312,72.69999694824219,1629200
2003-02-18 00:00:00,56.86566925048828,74.80000305175781,74.91000366210938,73.58999633789062,73.77999877929688,670200
2003-02-19 00:00:00,56.40953063964844,74.19999694824219,74.81999969482422,73.72000122070312,74.80000305175781,626200
2003-02-20 00:00:00,56.29549026489258,74.05000305175781,74.55000305175781,73.88999938964844,74.2699966430664,703500
2003-02-21 00:00:00,56.94169998168945,74.9000015258789,75.1500015258789,73.6500015258789,73.93000030517578,1384000
2003-02-24 00:00:00,56.181461334228516,73.9000015258789,74.81999969482422,73.81999969482422,74.61000061035156,800600
2003-02-25 00:00:00,56.63760757446289,74.5,74.5,73.01000213623047,73.0999984741211,649600
2003-02-26 00:00:00,56.06743621826172,73.75,74.3499984741211,73.5199966430664,74.19999694824219,1258300
2003-02-27 00:00:00,56.50837707519531,74.33000183105469,74.66999816894531,73.70999908447266,74.05000305175781,896800
2003-02-28 00:00:00,56.721214294433594,74.61000061035156,75.12000274658203,74.37000274658203,74.4000015258789,997600
2003-03-03 00:00:00,56.56155776977539,74.4000015258789,75.55000305175781,74.0199966430664,75.0,738700
2003-03-04 00:00:00,55.710086822509766,73.27999877929688,74.25,73.19000244140625,74.25,449600
2003-03-05 00:00:00,55.50484848022461,73.01000213623047,73.38999938964844,72.63999938964844,73.0,1117700
2003-03-06 00:00:00,55.28439712524414,72.72000122070312,72.9800033569336,72.4000015258789,72.63999938964844,567700
2003-03-07 00:00:00,55.664485931396484,73.22000122070312,73.33999633789062,71.9800033569336,72.0,1163600
2003-03-10 00:00:00,54.577362060546875,71.79000091552734,72.8499984741211,71.62000274658203,72.5999984741211,813700
2003-03-11 00:00:00,53.86273193359375,70.8499984741211,72.1500015258789,70.8499984741211,71.9000015258789,639600
2003-03-12 00:00:00,53.938743591308594,70.94999694824219,70.9800033569336,70.0999984741211,70.5999984741211,1190400
2003-03-13 00:00:00,55.421260833740234,72.9000015258789,73.01000213623047,71.30000305175781,71.76000213623047,1194800
2003-03-14 00:00:00,55.687313079833984,73.25,73.5,72.62000274658203,72.9000015258789,1018100
2003-03-17 00:00:00,56.97970962524414,74.94999694824219,75.25,72.62000274658203,73.19999694824219,1660800
2003-03-18 00:00:00,57.7247428894043,75.93000030517578,75.93000030517578,74.73999786376953,75.44999694824219,1100000
2003-03-19 00:00:00,57.47386169433594,75.5999984741211,76.0,75.05000305175781,76.0,934000
2003-03-20 00:00:00,58.15046691894531,76.48999786376953,76.5,74.52999877929688,75.41000366210938,799700
2003-03-21 00:00:00,59.05245590209961,77.44999694824219,77.6500015258789,76.19999694824219,76.30000305175781,1500600
2003-03-24 00:00:00,57.1844367980957,75.0,76.44999694824219,74.9000015258789,76.44999694824219,1645700
2003-03-25 00:00:00,58.02313232421875,76.0999984741211,76.33999633789062,75.08000183105469,75.18000030517578,984500
2003-03-26 00:00:00,57.756263732910156,75.75,76.16000366210938,75.41999816894531,76.0,962000
2003-03-27 00:00:00,57.87063980102539,75.9000015258789,76.19000244140625,74.94999694824219,75.26000213623047,1092300
2003-03-28 00:00:00,57.9316291809082,75.9800033569336,76.06999969482422,75.36000061035156,75.44000244140625,760500
2003-03-31 00:00:00,56.91761016845703,74.6500015258789,75.68000030517578,74.19999694824219,74.95999908447266,1278600
2003-04-01 00:00:00,57.7181396484375,75.69999694824219,75.7300033569336,74.63999938964844,75.0,1545900
2003-04-02 00:00:00,58.747501373291016,77.05000305175781,77.45999908447266,76.43000030517578,76.55999755859375,1133100
2003-04-03 00:00:00,58.32813262939453,76.5,77.4000015258789,76.5,77.36000061035156,1518300
2003-04-04 00:00:00,58.40437698364258,76.5999984741211,77.0999984741211,76.19999694824219,76.94999694824219,835800
2003-04-07 00:00:00,58.175621032714844,76.30000305175781,78.37000274658203,76.30000305175781,77.9000015258789,1014200
2003-04-08 00:00:00,57.9468994140625,76.0,76.8499984741211,75.79000091552734,76.62000274658203,1202700
2003-04-09 00:00:00,57.58854293823242,75.52999877929688,76.80000305175781,75.19999694824219,76.0999984741211,1213500
2003-04-10 00:00:00,57.81727600097656,75.83000183105469,75.83000183105469,75.0,75.30000305175781,1189800
2003-04-11 00:00:00,57.52752685546875,75.44999694824219,76.47000122070312,75.19000244140625,76.0,653000
2003-04-14 00:00:00,58.40437698364258,76.5999984741211,76.75,75.4000015258789,75.4000015258789,892100
2003-04-15 00:00:00,58.89997482299805,77.25,77.30000305175781,76.16000366210938,76.5999984741211,1054400
2003-04-16 00:00:00,58.21376037597656,76.3499984741211,77.69999694824219,76.20999908447266,77.69999694824219,728800
2003-04-17 00:00:00,59.05245590209961,77.44999694824219,77.5,76.36000061035156,76.55000305175781,457100
2003-04-21 00:00:00,59.28119659423828,77.75,77.76000213623047,77.19999694824219,77.55000305175781,1102500
2003-04-22 00:00:00,60.196128845214844,78.94999694824219,79.22000122070312,77.18000030517578,77.2300033569336,1544800
2003-04-23 00:00:00,60.912872314453125,79.88999938964844,79.95999908447266,79.0,79.0999984741211,557900
2003-04-24 00:00:00,60.386775970458984,79.19999694824219,79.75,78.98999786376953,79.5,926300
2003-04-25 00:00:00,59.853050231933594,78.5,79.33000183105469,78.3499984741211,79.33000183105469,693700
2003-04-28 00:00:00,60.767982482910156,79.69999694824219,79.94000244140625,78.5999984741211,78.5999984741211,617400
2003-04-29 00:00:00,61.080570220947266,80.11000061035156,80.55000305175781,79.66000366210938,79.83999633789062,520500
2003-04-30 00:00:00,61.15682601928711,80.20999908447266,80.66999816894531,79.54000091552734,79.87999725341797,637400
2003-05-01 00:00:00,61.15682601928711,80.20999908447266,80.44000244140625,79.12999725341797,80.30000305175781,602400
2003-05-02 00:00:00,62.25477981567383,81.6500015258789,81.80000305175781,80.12999725341797,80.25,1401500
2003-05-05 00:00:00,62.40728759765625,81.8499984741211,82.2699966430664,81.5999984741211,81.9000015258789,586900
2003-05-06 00:00:00,62.75041961669922,82.30000305175781,82.69999694824219,81.8499984741211,81.97000122070312,632400
2003-05-07 00:00:00,62.55215835571289,82.04000091552734,82.55000305175781,81.66999816894531,81.94999694824219,744000
2003-05-08 00:00:00,62.102291107177734,81.44999694824219,81.94999694824219,81.22000122070312,81.62000274658203,905200
2003-05-09 00:00:00,62.895259857177734,82.48999786376953,82.54000091552734,81.5,81.6500015258789,914400
2003-05-12 00:00:00,63.474727630615234,83.25,83.5199966430664,82.08999633789062,82.4000015258789,801900
2003-05-13 00:00:00,63.55095672607422,83.3499984741211,83.73999786376953,82.75,83.0,1398500
2003-05-14 00:00:00,63.672950744628906,83.51000213623047,83.75,82.93000030517578,83.75,839900
2003-05-15 00:00:00,63.894081115722656,83.80000305175781,83.9000015258789,83.12000274658203,83.62000274658203,723000
2003-05-16 00:00:00,63.3756103515625,83.12000274658203,83.75,82.9800033569336,83.6500015258789,960900
2003-05-19 00:00:00,62.155677795410156,81.5199966430664,82.98999786376953,81.47000122070312,82.70999908447266,921400
2003-05-20 00:00:00,62.06417465209961,81.4000015258789,82.16999816894531,80.87999725341797,81.5199966430664,1630500
2003-05-21 00:00:00,62.39204025268555,81.83000183105469,82.05000305175781,81.06999969482422,81.4000015258789,538100
2003-05-22 00:00:00,62.94099044799805,82.55000305175781,83.04000091552734,81.81999969482422,81.97000122070312,786100
2003-05-23 00:00:00,63.58150100708008,83.38999938964844,83.45999908447266,82.43000030517578,82.69999694824219,621300
2003-05-27 00:00:00,64.65653228759766,84.80000305175781,85.0199966430664,83.05000305175781,83.05999755859375,881300
2003-05-28 00:00:00,64.79377746582031,84.9800033569336,85.47000122070312,84.8499984741211,85.25,831800
2003-05-29 00:00:00,64.88526916503906,85.0999984741211,85.86000061035156,84.77999877929688,85.25,936400
2003-05-30 00:00:00,66.43307495117188,87.12999725341797,87.13999938964844,85.19999694824219,85.38999938964844,813900
2003-06-02 00:00:00,66.600830078125,87.3499984741211,88.3499984741211,87.25,87.80000305175781,957400
2003-06-03 00:00:00,66.55506134033203,87.29000091552734,87.44000244140625,86.72000122070312,87.4000015258789,709400
2003-06-04 00:00:00,67.48528289794922,88.51000213623047,88.63999938964844,87.22000122070312,87.29000091552734,672000
2003-06-05 00:00:00,68.04950714111328,89.25,89.3499984741211,87.62000274658203,88.16000366210938,671800
2003-06-06 00:00:00,67.5920181274414,88.6500015258789,90.93000030517578,88.6500015258789,90.25,690900
2003-06-09 00:00:00,66.48644256591797,87.19999694824219,88.6500015258789,87.0199966430664,88.43000030517578,647600
2003-06-10 00:00:00,67.21076202392578,88.1500015258789,88.29000091552734,87.25,87.4000015258789,964000
2003-06-11 00:00:00,68.20199584960938,89.44999694824219,89.44999694824219,87.5999984741211,88.0,566100
2003-06-12 00:00:00,68.37738037109375,89.68000030517578,89.94000244140625,89.0199966430664,89.9000015258789,797700
2003-06-13 00:00:00,67.56153106689453,88.61000061035156,89.94000244140625,88.25,89.94000244140625,1828300
2003-06-16 00:00:00,68.77381134033203,90.19999694824219,90.25,88.70999908447266,89.1500015258789,912200
2003-06-17 00:00:00,68.72044372558594,90.12999725341797,90.48999786376953,89.66000366210938,90.30000305175781,1039100
2003-06-18 00:00:00,68.58321380615234,89.94999694824219,90.33999633789062,89.3499984741211,89.6500015258789,952100
2003-06-19 00:00:00,67.71398162841797,88.80999755859375,90.41999816894531,88.68000030517578,89.80000305175781,1053700
2003-06-20 00:00:00,67.55201721191406,88.4000015258789,89.25,88.31999969482422,89.05000305175781,1230900
2003-06-23 00:00:00,66.71141052246094,87.30000305175781,88.6500015258789,87.0,88.6500015258789,1608400
2003-06-24 00:00:00,66.7496109008789,87.3499984741211,87.91000366210938,86.97000122070312,87.0199966430664,1177200
